id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,"MBL","7050112",32,957,31.9,1.003135,5.015674,9,36,19feb2015,03oct2017,10,2017,"UG"
,"MBL","7050113",22,951,31.7,.6940063,3.470031,8,26,19feb2015,27sep2017,9,2017,"UG"
,"MBL","7050114",23,951,31.7,.725552,3.62776,8,27,19feb2015,27sep2017,9,2017,"UG"
,"MBL","7050115",27,956,31.86667,.8472803,4.236402,8,31,19feb2015,02oct2017,10,2017,"UG"
,"MBL","7050116",32,962,32.06667,.997921,4.989605,9,36,17feb2015,06oct2017,10,2017,"UG"
,"MBL","7050117",28,983,32.76667,.8545269,4.272635,8,32,17jan2015,26sep2017,9,2017,"UG"
,"MBL","7050118",30,958,31.93333,.9394572,4.697286,9,34,17feb2015,02oct2017,10,2017,"UG"
,"MBL","7050120",31,958,31.93333,.9707724,4.853862,9,35,17feb2015,02oct2017,10,2017,"UG"
,"MBL","7050121",25,958,31.93333,.782881,3.914405,8,29,17feb2015,02oct2017,10,2017,"UG"
,"MBL","7050122",26,958,31.93333,.8141963,4.070982,8,30,17feb2015,02oct2017,10,2017,"UG"
,"MBL","7050123",27,958,31.93333,.8455115,4.227558,8,31,18feb2015,03oct2017,10,2017,"UG"
,"MBL","7050124",30,959,31.96667,.9384776,4.692388,9,34,18feb2015,04oct2017,10,2017,"UG"
,"MBL","7050125",34,960,32,1.0625,5.3125,10,38,17feb2015,04oct2017,10,2017,"UG"
,"MBL","7050126",26,951,31.7,.8201892,4.100946,8,30,19feb2015,27sep2017,9,2017,"UG"
,"MBL","7050127",35,951,31.7,1.104101,5.520505,10,39,19feb2015,27sep2017,9,2017,"UG"
,"MBL","7050128",35,950,31.66667,1.105263,5.526316,10,39,19feb2015,26sep2017,9,2017,"UG"
,"MBL","7050129",35,953,31.76667,1.101784,5.508919,10,39,16feb2015,26sep2017,9,2017,"UG"
,"MBL","7050130",36,952,31.73333,1.134454,5.672269,10,40,16feb2015,25sep2017,9,2017,"UG"
,"MBL","7050131",33,953,31.76667,1.038825,5.194124,10,37,16feb2015,26sep2017,9,2017,"UG"
,"MBL","7050132",32,953,31.76667,1.007345,5.036726,10,36,16feb2015,26sep2017,9,2017,"UG"
,"MBL","7050133",32,951,31.7,1.009464,5.047318,11,40,16feb2015,25sep2017,9,2017,"UG"
,"MBL","7050134",32,952,31.73333,1.008403,5.042017,10,36,16feb2015,25sep2017,9,2017,"UG"
,"MBL","7050135",32,1044,34.8,.9195402,4.597701,9,35,10nov2014,19sep2017,9,2017,"UG"
,"MBL","7050136",27,1032,34.4,.7848837,3.924418,8,31,22nov2014,19sep2017,9,2017,"UG"
,"MBL","7050137",18,1041,34.7,.518732,2.59366,6,22,13nov2014,19sep2017,9,2017,"UG"
,"MBL","7050139",29,1045,34.83333,.8325359,4.16268,9,33,10nov2014,20sep2017,9,2017,"UG"
,"MBL","7050140",27,1044,34.8,.7758621,3.879311,8,31,10nov2014,19sep2017,9,2017,"UG"
,"MBL","7050141",30,1044,34.8,.862069,4.310345,9,34,11nov2014,20sep2017,9,2017,"UG"
,"MBL","7050142",30,1043,34.76667,.8628955,4.314477,9,34,12nov2014,20sep2017,9,2017,"UG"
,"MBL","7050143",20,1043,34.76667,.5752637,2.876318,6,24,12nov2014,20sep2017,9,2017,"UG"
,"MBL","7050144",23,1044,34.8,.6609195,3.304598,7,26,10nov2014,19sep2017,9,2017,"UG"
,"MBL","7050145",27,1043,34.76667,.776606,3.88303,8,31,11nov2014,19sep2017,9,2017,"UG"
,"MBL","7050147",23,882,29.4,.7823129,3.911565,7,27,15nov2014,15apr2017,4,2017,"UG"
,"MBL","7050148",18,880,29.33333,.6136364,3.068182,6,22,15nov2014,13apr2017,4,2017,"UG"
,"MBL","7050149",23,1044,34.8,.6609195,3.304598,7,27,10nov2014,19sep2017,9,2017,"UG"
,"MBL","7050150",19,1044,34.8,.545977,2.729885,6,23,11nov2014,20sep2017,9,2017,"UG"
,"MBL","7050151",15,1044,34.8,.4310345,2.155173,5,19,11nov2014,20sep2017,9,2017,"UG"
,"MBL","7050152",27,777,25.9,1.042471,5.212355,8,31,30oct2014,15dec2016,12,2016,"UG"
,"MBL","7050153",23,1030,34.33333,.6699029,3.349514,7,27,24nov2014,19sep2017,9,2017,"UG"
,"MBL","7050154",19,994,33.13334,.5734406,2.867203,6,23,12nov2014,02aug2017,8,2017,"UG"
,"MBL","7050155",19,1009,33.63334,.5649157,2.824579,6,23,12nov2014,17aug2017,8,2017,"UG"
,"MBL","7050156",22,1047,34.9,.6303725,3.151862,7,26,14nov2014,26sep2017,9,2017,"UG"
,"MBL","7050157",26,1046,34.86666,.7456979,3.72849,8,30,15nov2014,26sep2017,9,2017,"UG"
,"MBL","7050158",18,1046,34.86666,.5162524,2.581262,6,22,15nov2014,26sep2017,9,2017,"UG"
,"MBL","7050160",26,1044,34.8,.7471265,3.735632,8,30,17nov2014,26sep2017,9,2017,"UG"
,"MBL","7050161",30,1044,34.8,.862069,4.310345,9,34,17nov2014,26sep2017,9,2017,"UG"
,"MBL","7050162",18,1048,34.93333,.5152671,2.576336,6,22,14nov2014,27sep2017,9,2017,"UG"
,"MBL","7050163",29,1040,34.66667,.8365384,4.182692,8,31,22nov2014,27sep2017,9,2017,"UG"
,"MBL","7050164",26,1049,34.96667,.7435653,3.717826,8,30,12nov2014,26sep2017,9,2017,"UG"
,"MBL","7050165",18,1037,34.56667,.5207329,2.603664,6,22,24nov2014,26sep2017,9,2017,"UG"
,"MBL","7050166",23,1043,34.76667,.6615532,3.307766,7,27,17nov2014,25sep2017,9,2017,"UG"
,"MBL","7050167",19,1045,34.83333,.5454546,2.727273,6,23,17nov2014,27sep2017,9,2017,"UG"
,"MBL","7050168",26,994,33.13334,.7847082,3.923541,8,30,12nov2014,02aug2017,8,2017,"UG"
,"MBL","7050169",31,1048,34.93333,.8874046,4.437023,9,35,14nov2014,27sep2017,9,2017,"UG"
,"MBL","7050170",28,893,29.76667,.9406495,4.703248,9,36,24feb2015,08aug2017,8,2017,"UG"
,"MBL","7050171",28,843,28.1,.9964412,4.982206,8,32,25feb2015,17jun2017,6,2017,"UG"
,"MBL","7050172",32,892,29.73333,1.076233,5.381166,10,40,21feb2015,07aug2017,8,2017,"UG"
,"MBL","7050173",36,901,30.03333,1.198668,5.99334,10,40,21feb2015,10aug2017,8,2017,"UG"
,"MBL","7050174",32,914,30.46667,1.050328,5.251641,9,36,21feb2015,23aug2017,8,2017,"UG"
,"MBL","7050175",32,906,30.2,1.059603,5.298013,9,36,21feb2015,15aug2017,8,2017,"UG"
,"MBL","7050176",36,900,30,1.2,6,10,40,20feb2015,08aug2017,8,2017,"UG"
,"MBL","7050177",32,900,30,1.066667,5.333333,9,36,20feb2015,08aug2017,8,2017,"UG"
,"MBL","7050178",28,900,30,.9333333,4.666667,8,32,19feb2015,07aug2017,8,2017,"UG"
,"MBL","7050179",40,1035,34.5,1.15942,5.797101,11,44,13feb2015,14dec2017,12,2017,"UG"
,"MBL","7050181",40,910,30.33333,1.318681,6.593406,11,44,25feb2015,23aug2017,8,2017,"UG"
,"MBL","7050182",36,906,30.2,1.192053,5.960265,11,44,25feb2015,23aug2017,8,2017,"UG"
,"MBL","7050183",28,896,29.86667,.9375,4.6875,8,32,24feb2015,08aug2017,8,2017,"UG"
,"MBL","7050184",38,843,28.1,1.352313,6.761566,11,42,20feb2015,12jun2017,6,2017,"UG"
,"MBL","7050185",36,898,29.93333,1.202673,6.013363,10,40,14feb2015,31jul2017,7,2017,"UG"
,"MBL","7050186",28,921,30.7,.9120521,4.56026,8,32,14feb2015,23aug2017,8,2017,"UG"
,"MBL","7050187",28,921,30.7,.9120521,4.56026,8,32,14feb2015,23aug2017,8,2017,"UG"
,"MBL","7050188",36,1031,34.36666,1.047527,5.237634,10,40,17feb2015,14dec2017,12,2017,"UG"
,"MBL","7050190",36,922,30.73333,1.171367,5.856833,10,40,13feb2015,23aug2017,8,2017,"UG"
,"MBL","7050191",40,943,31.43333,1.272534,6.362672,11,44,23jan2015,23aug2017,8,2017,"UG"
,"MBL","7050192",32,895,29.83333,1.072626,5.363128,9,36,24feb2015,07aug2017,8,2017,"UG"
,"MBL","7050193",38,921,30.7,1.237785,6.188925,11,42,14feb2015,23aug2017,8,2017,"UG"
,"MBL","7050194",34,1024,34.13334,.9960937,4.980468,10,38,24feb2015,14dec2017,12,2017,"UG"
,"MBL","7050195",47,1031,34.36666,1.367604,6.838022,13,51,17feb2015,14dec2017,12,2017,"UG"
,"MBL","7050196",32,917,30.56667,1.046892,5.23446,9,36,18feb2015,23aug2017,8,2017,"UG"
,"MBL","7050197",19,908,30.26667,.6277533,3.138767,6,23,18feb2015,14aug2017,8,2017,"UG"
,"MBL","7050198",40,895,29.83333,1.340782,6.70391,11,44,17feb2015,31jul2017,7,2017,"UG"
,"MBL","7050199",32,902,30.06667,1.064301,5.321507,9,36,17feb2015,07aug2017,8,2017,"UG"
,"MBL","7050200",36,901,30.03333,1.198668,5.99334,10,40,18feb2015,07aug2017,8,2017,"UG"
,"MBL","7050202",32,894,29.8,1.073825,5.369127,10,40,19feb2015,07aug2017,8,2017,"UG"
,"MBL","7050203",34,904,30.13333,1.128319,5.641593,10,38,18feb2015,10aug2017,8,2017,"UG"
,"MBL","7050204",40,898,29.93333,1.336303,6.681514,11,44,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050205",34,898,29.93333,1.135857,5.679287,10,38,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050206",27,898,29.93333,.9020045,4.510022,9,31,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050207",36,898,29.93333,1.202673,6.013363,10,40,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050208",32,908,30.26667,1.057269,5.286344,9,36,18feb2015,14aug2017,8,2017,"UG"
,"MBL","7050210",52,1035,34.5,1.507246,7.536232,14,56,13feb2015,14dec2017,12,2017,"UG"
,"MBL","7050212",28,900,30,.9333333,4.666667,8,32,20feb2015,08aug2017,8,2017,"UG"
,"MBL","7050213",28,901,30.03333,.9322975,4.661488,8,32,21feb2015,10aug2017,8,2017,"UG"
,"MBL","7050214",36,898,29.93333,1.202673,6.013363,10,40,21feb2015,07aug2017,8,2017,"UG"
,"MBL","7050215",40,911,30.36667,1.317234,6.586169,11,44,16feb2015,15aug2017,8,2017,"UG"
,"MBL","7050216",48,1020,34,1.411765,7.058824,13,52,30oct2014,15aug2017,8,2017,"UG"
,"MBL","7050217",44,906,30.2,1.456954,7.284768,13,52,16feb2015,15aug2017,8,2017,"UG"
,"MBL","7050218",38,898,29.93333,1.269488,6.347439,11,42,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050219",32,898,29.93333,1.069042,5.345212,9,36,23feb2015,09aug2017,8,2017,"UG"
,"MBL","7050220",34,898,29.93333,1.135857,5.679287,10,38,24feb2015,10aug2017,8,2017,"UG"
,"MBL","7050221",34,898,29.93333,1.135857,5.679287,10,38,24feb2015,10aug2017,8,2017,"UG"
,"MBL","7050222",31,897,29.9,1.036789,5.183947,9,35,24feb2015,09aug2017,8,2017,"UG"
,"MBL","7050223",36,907,30.23333,1.190739,5.953693,10,40,19feb2015,14aug2017,8,2017,"UG"
,"MBL","7050224",36,907,30.23333,1.190739,5.953693,10,40,19feb2015,14aug2017,8,2017,"UG"
,"MBL","7050225",34,903,30.1,1.129568,5.64784,10,38,19feb2015,10aug2017,8,2017,"UG"
,"MBL","7050226",27,908,30.26667,.8920705,4.460352,9,31,18feb2015,14aug2017,8,2017,"UG"
,"MBL","7050227",46,906,30.2,1.523179,7.615894,13,50,20feb2015,14aug2017,8,2017,"UG"
,"MBL","7050228",40,904,30.13333,1.327434,6.637168,11,44,18feb2015,10aug2017,8,2017,"UG"
,"MBL","7050229",52,911,30.36667,1.712404,8.562019,14,56,16feb2015,15aug2017,8,2017,"UG"
,"MBL","7050230",32,845,28.16667,1.136095,5.680473,9,36,25feb2015,19jun2017,6,2017,"UG"
,"MBL","7050231",44,1030,34.33333,1.281553,6.407767,12,48,18feb2015,14dec2017,12,2017,"UG"
,"MBL","7050232",35,908,30.26667,1.156388,5.781939,11,39,18feb2015,14aug2017,8,2017,"UG"
,"MBL","7050233",25,836,27.86667,.8971292,4.485646,8,29,25feb2015,10jun2017,6,2017,"UG"
,"MBL","7050234",28,836,27.86667,1.004785,5.023923,8,32,25feb2015,10jun2017,6,2017,"UG"
,"MBL","7050235",30,907,30.23333,.9922822,4.961411,9,34,20feb2015,15aug2017,8,2017,"UG"
,"MBL","7050236",36,824,27.46667,1.31068,6.553398,10,40,14may2015,15aug2017,8,2017,"UG"
,"MBL","7050237",14,849,28.3,.4946997,2.473498,5,18,18feb2015,16jun2017,6,2017,"UG"
,"MBL","7050238",16,847,28.23333,.566706,2.83353,5,20,18feb2015,14jun2017,6,2017,"UG"
,"MBL","7050239",11,849,28.3,.3886926,1.943463,4,15,18feb2015,16jun2017,6,2017,"UG"
,"MBL","7050240",16,847,28.23333,.566706,2.83353,5,20,18feb2015,14jun2017,6,2017,"UG"
,"MBL","7050241",15,847,28.23333,.5312869,2.656435,5,19,18feb2015,14jun2017,6,2017,"UG"
,"MBL","7050242",17,847,28.23333,.6021252,3.010626,6,21,18feb2015,14jun2017,6,2017,"UG"
,"MBL","7050243",21,848,28.26667,.7429245,3.714622,7,25,17feb2015,14jun2017,6,2017,"UG"
,"MBL","7050244",6,729,24.3,.2469136,1.234568,3,10,19feb2015,17feb2017,2,2017,"UG"
,"MBL","7050245",16,737,24.56667,.651289,3.256445,5,20,18feb2015,24feb2017,2,2017,"UG"
,"MBL","7050247",16,845,28.16667,.5680473,2.840237,5,20,23feb2015,17jun2017,6,2017,"UG"
,"MBL","7050248",15,847,28.23333,.5312869,2.656435,5,19,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050249",15,847,28.23333,.5312869,2.656435,5,19,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050250",15,847,28.23333,.5312869,2.656435,5,19,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050251",15,847,28.23333,.5312869,2.656435,5,19,19feb2015,15jun2017,6,2017,"UG"
,"MBL","7050252",7,847,28.23333,.2479339,1.239669,3,11,19feb2015,15jun2017,6,2017,"UG"
,"MBL","7050253",18,847,28.23333,.6375443,3.187721,6,22,19feb2015,15jun2017,6,2017,"UG"
,"MBL","7050255",14,847,28.23333,.4958678,2.479339,5,18,23feb2015,19jun2017,6,2017,"UG"
,"MBL","7050256",15,843,28.1,.5338078,2.669039,5,19,23feb2015,15jun2017,6,2017,"UG"
,"MBL","7050257",12,615,20.5,.5853658,2.926829,4,16,19feb2015,26oct2016,10,2016,"UG"
,"MBL","7050258",19,847,28.23333,.6729634,3.364817,6,23,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050259",19,847,28.23333,.6729634,3.364817,6,23,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050260",15,847,28.23333,.5312869,2.656435,5,19,21feb2015,17jun2017,6,2017,"UG"
,"MBL","7050261",19,845,28.16667,.6745563,3.372781,6,23,23feb2015,17jun2017,6,2017,"UG"
,"MBL","7050262",19,845,28.16667,.6745563,3.372781,6,23,23feb2015,17jun2017,6,2017,"UG"
,"MBL","7050263",10,845,28.16667,.3550296,1.775148,4,14,21feb2015,15jun2017,6,2017,"UG"
,"MBL","7050264",10,845,28.16667,.3550296,1.775148,4,14,21feb2015,15jun2017,6,2017,"UG"
,"MBL","7050265",7,848,28.26667,.2476415,1.238208,3,11,18feb2015,15jun2017,6,2017,"UG"
,"MBL","7050266",16,895,29.83333,.5363128,2.681564,5,19,13may2015,24oct2017,10,2017,"UG"
,"MBL","7050267",20,771,25.7,.7782101,3.891051,6,23,27may2015,06jul2017,7,2017,"UG"
,"MBL","7050268",19,835,27.83333,.6826347,3.413174,6,23,18mar2015,30jun2017,6,2017,"UG"
,"MBL","7050269",19,835,27.83333,.6826347,3.413174,6,23,18mar2015,30jun2017,6,2017,"UG"
,"MBL","7050270",24,1044,34.8,.6896552,3.448276,7,28,21aug2014,30jun2017,6,2017,"UG"
,"MBL","7050271",19,835,27.83333,.6826347,3.413174,6,23,18mar2015,30jun2017,6,2017,"UG"
,"MBL","7050272",19,827,27.56667,.6892382,3.446191,6,23,18mar2015,22jun2017,6,2017,"UG"
,"MBL","7050273",16,832,27.73333,.5769231,2.884615,5,20,18mar2015,27jun2017,6,2017,"UG"
,"MBL","7050274",18,827,27.56667,.6529625,3.264812,6,22,18mar2015,22jun2017,6,2017,"UG"
,"MBL","7050275",15,835,27.83333,.5389221,2.694611,5,19,18mar2015,30jun2017,6,2017,"UG"
,"MBL","7050276",12,729,24.3,.4938272,2.469136,4,16,18mar2015,16mar2017,3,2017,"UG"
,"MBL","7050278",16,755,25.16667,.6357616,3.178808,5,19,30may2015,23jun2017,6,2017,"UG"
,"MBL","7050279",15,849,28.3,.5300354,2.650177,5,19,28feb2015,26jun2017,6,2017,"UG"
,"MBL","7050280",22,835,27.83333,.7904192,3.952096,7,26,11mar2015,23jun2017,6,2017,"UG"
,"MBL","7050281",6,405,13.5,.4444444,2.222222,3,8,22may2015,30jun2016,6,2016,"UG"
,"MBL","7050282",17,835,27.83333,.6107785,3.053892,6,21,11mar2015,23jun2017,6,2017,"UG"
,"MBL","7050283",17,835,27.83333,.6107785,3.053892,6,21,11mar2015,23jun2017,6,2017,"UG"
,"MBL","7050284",14,835,27.83333,.502994,2.51497,5,18,11mar2015,23jun2017,6,2017,"UG"
,"MBL","7050285",18,835,27.83333,.6467066,3.233533,6,22,11mar2015,23jun2017,6,2017,"UG"
,"MBL","7050286",29,972,32.4,.8950617,4.475308,9,33,25feb2015,24oct2017,10,2017,"UG"
,"MBL","7050287",22,848,28.26667,.7783019,3.89151,7,26,25feb2015,22jun2017,6,2017,"UG"
,"MBL","7050288",19,848,28.26667,.6721698,3.360849,6,23,25feb2015,22jun2017,6,2017,"UG"
,"MBL","7050289",18,734,24.46667,.7356948,3.678474,6,22,25feb2015,28feb2017,2,2017,"UG"
,"MBL","7050290",19,834,27.8,.6834533,3.417266,6,23,11mar2015,22jun2017,6,2017,"UG"
,"MBL","7050291",20,762,25.4,.7874016,3.937008,6,22,22may2015,22jun2017,6,2017,"UG"
,"MBL","7050292",18,831,27.7,.6498195,3.249097,6,22,15mar2015,23jun2017,6,2017,"UG"
,"MBL","7050293",21,830,27.66667,.7590362,3.795181,7,25,15mar2015,22jun2017,6,2017,"UG"
,"MBL","7050294",15,729,24.3,.6172839,3.08642,5,19,15mar2015,13mar2017,3,2017,"UG"
,"MBL","7050295",18,830,27.66667,.6506024,3.253012,6,22,15mar2015,22jun2017,6,2017,"UG"
,"MBL","7050296",18,830,27.66667,.6506024,3.253012,6,22,15mar2015,22jun2017,6,2017,"UG"
,"MBL","7050297",16,830,27.66667,.5783133,2.891567,5,20,15mar2015,22jun2017,6,2017,"UG"
,"MBL","7050298",19,830,27.66667,.686747,3.433735,6,23,15mar2015,22jun2017,6,2017,"UG"
,"MBL","7050299",8,625,20.83333,.384,1.92,3,12,15mar2015,29nov2016,11,2016,"UG"
,"MBL","7050301",19,838,27.93333,.680191,3.400955,6,23,12mar2015,27jun2017,6,2017,"UG"
,"MBL","7050302",15,615,20.5,.7317073,3.658537,5,19,12mar2015,16nov2016,11,2016,"UG"
,"MBL","7050303",15,834,27.8,.5395684,2.697842,5,19,12mar2015,23jun2017,6,2017,"UG"
,"MBL","7050304",18,838,27.93333,.6443914,3.221957,6,22,12mar2015,27jun2017,6,2017,"UG"
,"MBL","7050305",35,850,28.33333,1.235294,6.176471,10,39,28feb2015,27jun2017,6,2017,"UG"
,"MBL","7050306",16,733,24.43333,.6548432,3.274216,5,20,12mar2015,14mar2017,3,2017,"UG"
,"MBL","7050307",15,838,27.93333,.5369928,2.684964,5,19,12mar2015,27jun2017,6,2017,"UG"
,"MBL","7050308",26,839,27.96667,.9296781,4.648391,8,30,12mar2015,28jun2017,6,2017,"UG"
,"MBL","7050309",27,838,27.93333,.9665871,4.832936,8,31,12mar2015,27jun2017,6,2017,"UG"
,"MBL","7050310",22,838,27.93333,.7875896,3.937948,7,26,12mar2015,27jun2017,6,2017,"UG"
,"MBL","7050311",23,834,27.8,.8273382,4.136691,7,27,19mar2015,30jun2017,6,2017,"UG"
,"MBL","7050312",27,834,27.8,.9712231,4.856115,8,31,19mar2015,30jun2017,6,2017,"UG"
,"MBL","7050313",23,846,28.2,.8156028,4.078014,7,27,19mar2015,12jul2017,7,2017,"UG"
,"MBL","7050314",15,846,28.2,.5319149,2.659575,5,19,19mar2015,12jul2017,7,2017,"UG"
,"MBL","7050315",23,846,28.2,.8156028,4.078014,7,27,19mar2015,12jul2017,7,2017,"UG"
,"MBL","7050316",23,845,28.16667,.8165681,4.08284,7,27,20mar2015,12jul2017,7,2017,"UG"
,"MBL","7050317",23,833,27.76667,.8283314,4.141657,7,27,20mar2015,30jun2017,6,2017,"UG"
,"MBL","7050318",15,729,24.3,.6172839,3.08642,5,19,20mar2015,18mar2017,3,2017,"UG"
,"MBL","7050319",23,830,27.66667,.8313253,4.156627,8,31,20mar2015,30jun2017,6,2017,"UG"
,"MBL","7050320",28,892,29.73333,.941704,4.70852,8,32,15dec2014,25may2017,5,2017,"UG"
,"MBL","7050321",32,777,25.9,1.235521,6.177606,9,36,09apr2015,25may2017,5,2017,"UG"
,"MBL","7050322",22,915,30.5,.7213115,3.606557,7,26,28nov2014,31may2017,5,2017,"UG"
,"MBL","7050323",24,915,30.5,.7868853,3.934426,7,28,28nov2014,31may2017,5,2017,"UG"
,"MBL","7050324",28,915,30.5,.9180328,4.590164,8,30,28nov2014,31may2017,5,2017,"UG"
,"MBL","7050325",22,906,30.2,.7284768,3.642384,7,26,01dec2014,25may2017,5,2017,"UG"
,"MBL","7050326",27,922,30.73333,.878525,4.392625,9,30,16jan2015,26jul2017,7,2017,"UG"
,"MBL","7050327",31,923,30.76667,1.007584,5.03792,9,34,15jan2015,26jul2017,7,2017,"UG"
,"MBL","7050330",24,922,30.73333,.780911,3.904555,8,28,16jan2015,26jul2017,7,2017,"UG"
,"MBL","7050331",26,922,30.73333,.845987,4.229935,8,30,16jan2015,26jul2017,7,2017,"UG"
,"MBL","7050332",31,906,30.2,1.02649,5.132451,9,33,01dec2014,25may2017,5,2017,"UG"
,"MBL","7050333",25,928,30.93333,.8081897,4.040948,7,28,21dec2014,06jul2017,7,2017,"UG"
,"MBL","7050334",24,909,30.3,.7920792,3.960396,7,28,28nov2014,25may2017,5,2017,"UG"
,"MBL","7050335",24,952,31.73333,.7563025,3.781513,7,28,26nov2014,05jul2017,7,2017,"UG"
,"MBL","7050336",20,904,30.13333,.6637168,3.318584,6,24,14jan2015,06jul2017,7,2017,"UG"
,"MBL","7050337",26,904,30.13333,.8628319,4.314159,7,28,01dec2014,23may2017,5,2017,"UG"
,"MBL","7050338",24,780,26,.9230769,4.615385,7,28,01dec2014,19jan2017,1,2017,"UG"
,"MBL","7050339",8,314,10.46667,.7643312,3.821656,3,12,21nov2014,01oct2015,10,2015,"UG"
,"MBL","7050342",24,955,31.83333,.7539267,3.769634,7,28,22nov2014,04jul2017,7,2017,"UG"
,"MBL","7050343",20,826,27.53333,.7263923,3.631961,6,24,31mar2015,04jul2017,7,2017,"UG"
,"MBL","7050344",31,957,31.9,.9717869,4.858934,10,39,21nov2014,06jul2017,7,2017,"UG"
,"MBL","7050345",32,958,31.93333,1.002088,5.010438,9,36,21nov2014,06jul2017,7,2017,"UG"
,"MBL","7050346",32,958,31.93333,1.002088,5.010438,9,36,21nov2014,06jul2017,7,2017,"UG"
,"MBL","7050347",26,957,31.9,.815047,4.075235,8,30,22nov2014,06jul2017,7,2017,"UG"
,"MBL","7050348",28,955,31.83333,.8795812,4.397906,8,32,24nov2014,06jul2017,7,2017,"UG"
,"MBL","7050349",20,951,31.7,.6309148,3.154574,6,24,26nov2014,04jul2017,7,2017,"UG"
,"MBL","7050350",19,951,31.7,.599369,2.996845,6,23,26nov2014,04jul2017,7,2017,"UG"
,"MBL","7050351",22,951,31.7,.6940063,3.470031,6,24,26nov2014,04jul2017,7,2017,"UG"
,"MBL","7050352",24,952,31.73333,.7563025,3.781513,7,28,25nov2014,04jul2017,7,2017,"UG"
,"MBL","7050353",20,951,31.7,.6309148,3.154574,6,24,26nov2014,04jul2017,7,2017,"UG"
,"MBL","7050354",28,868,28.93333,.967742,4.83871,8,30,14jan2015,31may2017,5,2017,"UG"
,"MBL","7050355",26,890,29.66667,.8764045,4.382023,8,30,15dec2014,23may2017,5,2017,"UG"
,"MBL","7050356",28,904,30.13333,.9292036,4.646018,8,32,14jan2015,06jul2017,7,2017,"UG"
,"MBL","7050357",27,957,31.9,.846395,4.231975,8,30,12dec2014,26jul2017,7,2017,"UG"
,"MBL","7050358",35,890,29.66667,1.179775,5.898877,10,38,15dec2014,23may2017,5,2017,"UG"
,"MBL","7050359",28,921,30.7,.9120521,4.56026,8,32,15jan2015,24jul2017,7,2017,"UG"
,"MBL","7050360",31,922,30.73333,1.008677,5.043384,9,34,14jan2015,24jul2017,7,2017,"UG"
,"MBL","7050361",32,919,30.63333,1.044614,5.223069,9,36,17jan2015,24jul2017,7,2017,"UG"
,"MBL","7050362",22,920,30.66667,.7173913,3.586957,7,26,16jan2015,24jul2017,7,2017,"UG"
,"MBL","7050363",30,921,30.7,.9771987,4.885993,9,34,15jan2015,24jul2017,7,2017,"UG"
,"MBL","7050364",32,921,30.7,1.042345,5.211726,9,36,15jan2015,24jul2017,7,2017,"UG"
,"MBL","7050365",28,975,32.5,.8615385,4.307693,8,32,24nov2014,26jul2017,7,2017,"UG"
,"MBL","7050366",24,911,30.36667,.7903403,3.951702,7,28,24nov2014,23may2017,5,2017,"UG"
,"MBL","7050367",31,912,30.4,1.019737,5.098684,9,35,25nov2014,25may2017,5,2017,"UG"
,"MBL","7050368",25,952,31.73333,.7878151,3.939075,7,28,25nov2014,04jul2017,7,2017,"UG"
,"MBL","7050369",24,778,25.93333,.9254499,4.62725,7,28,08apr2015,25may2017,5,2017,"UG"
,"MBL","7050370",20,772,25.73333,.7772021,3.88601,6,24,13apr2015,24may2017,5,2017,"UG"
,"MBL","7050371",24,893,29.76667,.806271,4.031355,7,28,12dec2014,23may2017,5,2017,"UG"
,"MBL","7050372",20,721,24.03333,.8321775,4.160888,6,24,13apr2015,03apr2017,4,2017,"UG"
,"MBL","7050373",24,840,28,.8571429,4.285714,7,28,15dec2014,03apr2017,4,2017,"UG"
,"MBL","7050374",28,893,29.76667,.9406495,4.703248,8,32,12dec2014,23may2017,5,2017,"UG"
,"MBL","7050375",41,952,31.73333,1.292017,6.460084,11,43,26nov2014,05jul2017,7,2017,"UG"
,"MBL","7050376",37,952,31.73333,1.165966,5.829832,10,40,26nov2014,05jul2017,7,2017,"UG"
,"MBL","7050377",30,951,31.7,.9463722,4.731861,8,32,27nov2014,05jul2017,7,2017,"UG"
,"MBL","7050378",24,951,31.7,.7570978,3.785489,7,28,27nov2014,05jul2017,7,2017,"UG"
,"MBL","7050379",29,951,31.7,.9148265,4.574132,8,32,27nov2014,05jul2017,7,2017,"UG"
,"MBL","7050380",23,956,31.86667,.7217573,3.608787,7,27,22nov2014,05jul2017,7,2017,"UG"
,"MBL","7050381",20,894,29.8,.671141,3.355705,6,24,16apr2015,26sep2017,9,2017,"UG"
,"MBL","7050382",36,931,31.03333,1.160043,5.800215,10,40,20mar2015,06oct2017,10,2017,"UG"
