3148	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kakrigu	067-125-KA02		STH	public		253	2018-03-17 00:00:05
3149	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Kakrigu Pri	067-124-KA03		STH	public		313	2018-03-17 00:00:05
3150	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kamasengre	067-125-KA03		STH	public		238	2018-03-17 00:00:05
3151	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Kamato	067-126-KA01		STH	public		263	2018-03-17 00:00:05
3152	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kamayoge	067-125-KA04		STH	public		387	2018-03-17 00:00:05
3153	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kamsama	067-125-KA07		STH	public		317	2018-03-17 00:00:05
3154	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kangere	067-125-KA06		STH	public		226	2018-03-17 00:00:05
3155	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kanyala Little Stars	067-125-LI02		STH	private		373	2018-03-17 00:00:05
3156	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kaswanga	067-125-KA52		STH	public		372	2018-03-17 00:00:00
3157	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kelly Academy	067-125-KE01		STH	private		85	2018-03-17 00:00:00
3158	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Kings Centre	067-126-KI03		STH	private		53	2018-03-17 00:00:00
3159	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kirambo	067-125-KI01		STH	public		204	2018-03-17 00:00:00
3160	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kirindo	067-125-KI02		STH	public		292	2018-03-17 00:00:00
3161	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Kisaka	067-126-KI02		STH	public		184	2018-03-17 00:00:00
3162	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kisamba	067-125-KI07		STH	public		286	2018-03-17 00:00:00
3163	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kisui	067-125-KI03		STH	public		392	2018-03-17 00:00:00
3164	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kisui Academy	067-125-KI06		STH	private		153	2018-03-17 00:00:00
3165	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kitare Primary Schoo	067-125-KI04		STH	public		255	2018-03-17 00:00:00
3166	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Kitenyi Pri	067-124-KI01		STH	public		160	2018-03-17 00:00:01
3167	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Kiwari Pri	067-124-KI02		STH	public		169	2018-03-17 00:00:01
3168	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kombe	067-125-KO01		STH	public		359	2018-03-17 00:00:01
3169	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Kuge	067-125-KU01		STH	public		405	2018-03-17 00:00:01
3170	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Lady Eva Academy	067-125-LA01		STH	private		173	2018-03-17 00:00:01
3171	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Lambwe Csd	067-126-LA03		STH	public		86	2018-03-17 00:00:01
3172	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Lambwe Pri	067-126-LA02		STH	public		396	2018-03-17 00:00:01
3173	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Leaders Of Tommorow	067-124-LE01		STH	private		49	2018-03-17 00:00:01
3174	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Lianda	067-125-LI01		STH	public		286	2018-03-17 00:00:01
3175	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Lion Of Judah	067-124-LI01		STH	private		115	2018-03-17 00:00:01
3176	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Living Waters	067-125-LI52		STH	private		157	2018-03-17 00:00:02
3177	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Luciaken Ecd	067-125-LU01		STH	private		80	2018-03-17 00:00:02
3178	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Luoma	067-125-LU02		STH	private		62	2018-03-17 00:00:02
3179	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Lwanda	067-125-LW01		STH	private		77	2018-03-17 00:00:02
3180	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Lwanda Oloo Primary	067-125-LW02		STH	public		202	2018-03-17 00:00:02
3181	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	M.A Mbita	067-125-MA01		STH	private		422	2018-03-17 00:00:02
3182	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Mama Super Prep	067-124-MA58		STH	private		43	2018-03-17 00:00:02
3183	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Marys Academy	067-125-MA02		STH	private		85	2018-03-17 00:00:02
3184	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Masisi Pri	067-124-MA01		STH	public		215	2018-03-17 00:00:02
3185	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Mauta Pri	067-124-MA02		STH	public		181	2018-03-17 00:00:02
3186	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Mawanga Rock Art	067-124-MA03		STH	public		213	2018-03-17 00:00:03
3187	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Mayfield Christian	067-124-MA51		STH	private		34	2018-03-17 00:00:03
3188	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Mbita	067-125-MB01		STH	public		440	2018-03-17 00:00:03
3189	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Mercy Support	067-125-ME01		STH	private		187	2018-03-17 00:00:03
3190	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Mid Land	067-126-MI53		STH	private		46	2018-03-17 00:00:03
3191	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Mina	067-125-MI02		STH	private		140	2018-03-17 00:00:03
3192	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Misori Pri	067-124-MI01		STH	public		403	2018-03-17 00:00:03
3193	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Mountain View	067-124-MO01		STH	private		49	2018-03-17 00:00:03
3194	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Mpis	067-125-MP01		STH	public		537	2018-03-17 00:00:03
3195	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Mwangaza Kay Junior	067-125-MW01		STH	private		137	2018-03-17 00:00:03
3196	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Ndhuru Pri	067-126-ND01		STH	public		418	2018-03-17 00:00:04
3197	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	New Equity	067-125-NE02		STH	private		122	2018-03-17 00:00:04
3198	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	New Kitare	067-125-NE01		STH	private		99	2018-03-17 00:00:04
3199	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Ngodhe Dsc	067-125-NG03		STH	public		290	2018-03-17 00:00:04
3200	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Ngodhe Sda	067-125-NG02		STH	public		127	2018-03-17 00:00:04
3201	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nissi Academy	067-125-MI01		STH	private		223	2018-03-17 00:00:04
3202	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Noel	067-125-NO01		STH	private		245	2018-03-17 00:00:04
3203	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nomiya	067-125-NO02		STH	private		142	2018-03-17 00:00:04
3204	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyachebe	067-125-NY01		STH	private		197	2018-03-17 00:00:04
3205	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Nyahera Pri	067-124-NY01		STH	public		230	2018-03-17 00:00:04
3206	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Nyakayiemba	067-126-NY01		STH	public		265	2018-03-17 00:00:05
3207	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Nyakweri Pri	067-124-NY02		STH	public		386	2018-03-17 00:00:05
3208	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Nyamaji	067-126-NY02		STH	public		276	2018-03-17 00:00:05
3209	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyamanga	067-125-NY02		STH	public		444	2018-03-17 00:00:05
3210	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyamasare	067-125-NY03		STH	public		391	2018-03-17 00:00:05
3211	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Nyamaua	067-124-NY55		STH	private		60	2018-03-17 00:00:05
3212	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyamuga	067-125-NY04		STH	public		195	2018-03-17 00:00:05
3213	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyamuta Special	067-125-NY05		STH	public		198	2018-03-17 00:00:05
3214	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyandenga	067-125-NY06		STH	public		254	2018-03-17 00:00:05
3215	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Nyasanja	067-126-NY03		STH	public		156	2018-03-17 00:00:00
3216	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyasubi	067-125-NY07		STH	public		141	2018-03-17 00:00:00
3217	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Nyawiya	067-125-NY08		STH	public		408	2018-03-17 00:00:00
3218	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Oasis Of Hope	067-125-OA01		STH	private		214	2018-03-17 00:00:00
3219	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Obalwanda	067-125-OB01		STH	public		222	2018-03-17 00:00:00
3220	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Obalwanda Special	067-125-OB02		STH	public		34	2018-03-17 00:00:00
3221	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Obambo	067-125-OB03		STH	private		296	2018-03-17 00:00:00
3222	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Ochieng Odiere	067-126-OC01		STH	public		194	2018-03-17 00:00:00
3223	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Ogando	067-126-OG01		STH	public		249	2018-03-17 00:00:00
3224	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Oguta Mbare	067-125-OG01		STH	public		173	2018-03-17 00:00:00
3225	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Ojawa	067-126-OJ01		STH	private		35	2018-03-17 00:00:01
3226	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Olweya	067-125-OL02		STH	public		127	2018-03-17 00:00:01
3227	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Orwa Blessings	067-125-OR01		STH	private		107	2018-03-17 00:00:01
3228	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Oseno	067-125-OS01		STH	public		362	2018-03-17 00:00:01
3229	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Osodo Academy	067-125-OS03		STH	private		295	2018-03-17 00:00:01
3230	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Osodo Primary	067-125-OS02		STH	public		390	2018-03-17 00:00:01
3231	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Owich	067-126-OW01		STH	public		226	2018-03-17 00:00:01
3232	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Paga	067-126-PA01		STH	public		219	2018-03-17 00:00:01
3233	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Ponge Primary	067-125-PO01		STH	public		170	2018-03-17 00:00:01
3234	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Pri M Victory	067-126-MB01		STH	private		311	2018-03-17 00:00:01
3235	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Ramba Pri	067-124-RA01		STH	public		179	2018-03-17 00:00:02
3236	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Rambim	067-125-RA01		STH	public		105	2018-03-17 00:00:02
3237	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Rapora	067-126-RA01		STH	public		197	2018-03-17 00:00:02
3238	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Rapora Sda	067-126-RA02		STH	private		60	2018-03-17 00:00:02
3239	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Ratego	067-125-RA02		STH	private		174	2018-03-17 00:00:02
3240	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Remba Pri	067-124-RE02		STH	public		415	2018-03-17 00:00:02
3241	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Repairer Acad	067-124-RE03		STH	private		273	2018-03-17 00:00:02
3242	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Rescho Ecde	067-124-RE01		STH	private		116	2018-03-17 00:00:02
3243	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Ringiti Pri	067-124-RI01		STH	public		129	2018-03-17 00:00:02
3244	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Rinya Primary	067-124-RI02		STH	public		278	2018-03-17 00:00:02
3245	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Rise And Shine	067-125-RI01		STH	private		176	2018-03-17 00:00:03
3246	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Robert Ouko	067-125-RO01		STH	private		62	2018-03-17 00:00:03
3247	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Roberts Academy	067-125-RO02		STH	private		58	2018-03-17 00:00:03
3248	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Rock Of Ages	067-124-RO01		STH	private		58	2018-03-17 00:00:03
3249	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Rusinga Island Trust	067-125-KA01		STH	private		192	2018-03-17 00:00:03
3250	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Rusinga Island Trust	067-125-RU01		STH	private		187	2018-03-17 00:00:03
3251	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Sargy	067-125-SA01		STH	private		255	2018-03-17 00:00:03
3252	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Sena Primary	067-124-SE01		STH	public		325	2018-03-17 00:00:03
3253	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Shalom Cc	067-124-SH01		STH	private		165	2018-03-17 00:00:03
3254	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Shalom Mbite Academy	067-125-SH02		STH	private		133	2018-03-17 00:00:03
3255	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Sherpherd Academy	067-125-SH03		STH	private		185	2018-03-17 00:00:04
3256	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Shiners Academy	067-125-SH51		STH	private		63	2018-03-17 00:00:04
3257	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Sikri Jerusalem	067-126-SK01		STH	public		150	2018-03-17 00:00:04
3258	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Soklo Pri	067-124-SO01		STH	public		205	2018-03-17 00:00:04
3259	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Soko Abala	067-126-SO01		STH	public		181	2018-03-17 00:00:04
3260	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Soul Miracle M Acade	067-125-SO01		STH	private		116	2018-03-17 00:00:04
3261	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Anne Mtilen	067-125-ST09		STH	private		137	2018-03-17 00:00:04
3262	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Annes	067-126-ST01		STH	private		29	2018-03-17 00:00:04
3263	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Benedict	067-125-ST04		STH	private		69	2018-03-17 00:00:04
3264	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Camillus	067-125-CA51		STH	private		96	2018-03-17 00:00:04
3265	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Elizabeth Dec	067-125-ST08		STH	private		76	2018-03-17 00:00:05
3266	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Jacobs	067-125-ST06		STH	private		59	2018-03-17 00:00:05
3267	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	St James Acad	067-124-ST01		STH	private		56	2018-03-17 00:00:05
3268	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Lawrence	067-126-ST03		STH	private		164	2018-03-17 00:00:05
3269	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Luke Township	067-126-ST02		STH	private		63	2018-03-17 00:00:05
3270	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Marys Academy	067-125-ST07		STH	private		102	2018-03-17 00:00:05
3271	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Marys Education C	067-125-ST10		STH	private		65	2018-03-17 00:00:05
3272	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Maurice	067-126-ST51		STH	private		66	2018-03-17 00:00:05
3273	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Mavis	067-126-ST05		STH	private		48	2018-03-17 00:00:05
3274	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Michael J Academy	067-125-ST03		STH	private		294	2018-03-17 00:00:00
3275	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	St Peters	067-126-ST07		STH	private		54	2018-03-17 00:00:00
3276	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Robert By Grace	067-125-ST05		STH	private		128	2018-03-17 00:00:00
3277	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	St Sheila Gordon	067-125-ST11		STH	private		84	2018-03-17 00:00:00
3278	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Starlight Academy	067-125-ST01		STH	private		111	2018-03-17 00:00:00
3279	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Suba Skills	067-125-SU01		STH	private		140	2018-03-17 00:00:00
3280	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Sukru Academy	067-125-SU05		STH	private		49	2018-03-17 00:00:00
3281	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Sulwe	067-126-SU01		STH	public		253	2018-03-17 00:00:00
3282	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Sulwe Ac	067-126-SU03		STH	private		33	2018-03-17 00:00:00
3283	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Sunrise Academy	067-125-SU04		STH	private		114	2018-03-17 00:00:00
3284	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Sunshine Kings	067-126-KI01		STH	private		38	2018-03-17 00:00:01
3285	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Sunshine Waondo Sda	067-125-SU02		STH	private		155	2018-03-17 00:00:01
3286	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Tabla Bmu	067-125-TA01		STH	private		175	2018-03-17 00:00:01
3287	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Takawiri Pri	067-124-TA01		STH	public		311	2018-03-17 00:00:01
3288	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Teelen	067-125-TE01		STH	private		100	2018-03-17 00:00:01
3289	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Temo	067-125-TE02		STH	public		523	2018-03-17 00:00:01
3290	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Tids Acad	067-124-TI01		STH	private		132	2018-03-17 00:00:01
3291	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Town Centre	067-125-TO01		STH	private		109	2018-03-17 00:00:01
3292	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Tri Star Academy	067-124-TR01		STH	private		90	2018-03-17 00:00:01
3293	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Tumbi Ecd	067-124-TU57		STH	private		51	2018-03-17 00:00:01
3294	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Ugina Junior	067-124-UG50		STH	private		45	2018-03-17 00:00:02
3295	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Ugina Pri	067-124-UG01		STH	public		174	2018-03-17 00:00:02
3296	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Uozi Pri	067-124-UO01		STH	public		230	2018-03-17 00:00:02
3297	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Urianda	067-126-UR01		STH	public		237	2018-03-17 00:00:02
3298	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Usao	067-125-US01		STH	public		521	2018-03-17 00:00:02
3299	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Usere Primary	067-125-US02		STH	public		641	2018-03-17 00:00:02
3300	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Usungu	067-125-US03		STH	public		415	2018-03-17 00:00:02
3301	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Utajo	067-125-UT01		STH	public		391	2018-03-17 00:00:02
3302	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Utore Ac	067-126-UY01		STH	private		34	2018-03-17 00:00:02
3303	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Uwi	067-125-UW01		STH	public		222	2018-03-17 00:00:02
3304	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Uya	067-125-UY01		STH	public		305	2018-03-17 00:00:03
3305	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Victoria Academy	067-125-VI01		STH	private		105	2018-03-17 00:00:03
3306	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Victoria Em	067-125-VI02		STH	private		231	2018-03-17 00:00:03
3307	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Victory Pr Mbago	067-126-VI02		STH	private		363	2018-03-17 00:00:03
3308	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Waiga	067-126-WA01		STH	public		316	2018-03-17 00:00:03
3309	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Wakiangata	067-124-WA02		STH	public		176	2018-03-17 00:00:03
3310	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Wakinga Junior Ac	067-124-WA53		STH	private		63	2018-03-17 00:00:03
3311	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wakondo	067-125-WA01		STH	public		266	2018-03-17 00:00:03
3312	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Wakula Pri	067-124-WA01		STH	public		210	2018-03-17 00:00:03
3313	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Wamai Pri	067-124-WA03		STH	public		169	2018-03-17 00:00:03
3314	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wamwanga	067-125-WA02		STH	public		194	2018-03-17 00:00:04
3315	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Wandiji	067-126-WA02		STH	public		461	2018-03-17 00:00:04
3316	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wanga	067-125-WA03		STH	public		301	2018-03-17 00:00:04
3317	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wangalwe Academy	067-125-WA04		STH	private		83	2018-03-17 00:00:04
3318	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wanyama	067-125-WA05		STH	public		406	2018-03-17 00:00:04
3319	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Waondo	067-125-WA06		STH	public		160	2018-03-17 00:00:04
3320	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Waregi	067-125-WA07		STH	public		313	2018-03-17 00:00:04
3321	Homabay	COUN08	Mbita	2012067	Lambwe	DIV000126	Waringa	067-126-WA03		STH	public		279	2018-03-17 00:00:04
3322	Homabay	COUN08	Mbita	2012067	Mfangano	DIV000124	Wasamo Pri	067-124-WA04		STH	public		215	2018-03-17 00:00:04
3323	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Wasaria	067-125-WA08		STH	public		584	2018-03-17 00:00:04
3324	Homabay	COUN08	Mbita	2012067	Mbita	DIV000125	Young Trees	067-125-YO01		STH	private		85	2018-03-17 00:00:05
3325	Homabay	COUN08	Ndhiwa	2012078	Kobodo	DIV000148	Abuoro	078-148-AB01		STH	public		283	2018-03-17 00:00:05
3326	Homabay	COUN08	Ndhiwa	2012078	Kobama	DIV000143	Abura Primary	078-143-AB01		STH	public		362	2018-03-17 00:00:05
3327	Homabay	COUN08	Ndhiwa	2012078	Ndhiwa	DIV000144	Acocks Green	078-144-AC01		STH	private		112	2018-03-17 00:00:05
3328	Homabay	COUN08	Ndhiwa	2012078	Riana	DIV000146	Adek Primary	078-146-AD01		STH	public		646	2018-03-17 00:00:05
3329	Homabay	COUN08	Ndhiwa	2012078	Nyarongi	DIV000147	Advent Academy	078-147-AD01		STH	private		199	2018-03-17 00:00:05
3330	Homabay	COUN08	Ndhiwa	2012078	Pala	DIV000145	Agudo	078-145-AG01		STH	None		0	2018-03-17 00:00:05
3331	Homabay	COUN08	Ndhiwa	2012078	Ndhiwa	DIV000144	Akala	078-144-AK01		STH	public		446	2018-03-17 00:00:05
3332	Homabay	COUN08	Ndhiwa	2012078	Kobama	DIV000143	Alara	078-143-AL01		STH	public		703	2018-03-17 00:00:05
3333	Homabay	COUN08	Ndhiwa	2012078	Nyarongi	DIV000147	Alpha Erma Aca	078-147-AL00		STH	private		64	2018-03-17 00:00:00
3334	Homabay	COUN08	Ndhiwa	2012078	Riana	DIV000146	Aluor	078-146-AL01		STH	public		600	2018-03-17 00:00:00
3335	Homabay	COUN08	Ndhiwa	2012078	Ndhiwa	DIV000144	Amazing Grace	078-144-AM02		STH	private		153	2018-03-17 00:00:00
3336	Homabay	COUN08	Ndhiwa	2012078	Nyarongi	DIV000147	Amoyo Zayun	078-147-AM01		STH	private		189	2018-03-17 00:00:00
3337	Homabay	COUN08	Ndhiwa	2012078	Pala	DIV000145	Andingo	078-145-AN03		STH	None			2018-03-17 00:00:00
3338	Homabay	COUN08	Ndhiwa	2012078	Kobodo	DIV000148	Andiwo	078-148-AN01		STH	public		385	2018-03-17 00:00:00
3339	Homabay	COUN08	Ndhiwa	2012078	Pala	DIV000145	Anganza	078-145-AN04		STH	None		0	2018-03-17 00:00:00
3340	Homabay	COUN08	Ndhiwa	2012078	Pala	DIV000145	Angiya	078-145-AN01		STH	None		0	2018-03-17 00:00:00
3341	Homabay	COUN08	Ndhiwa	2012078	Kobama	DIV000143	Aora Chuodho	078-143-AO01		STH	public		275	2018-03-17 00:00:00
3342	Homabay	COUN08	Ndhiwa	2012078	Kobama	DIV000143	Apuoche	078-143-AP01		STH	public		243	2018-03-17 00:00:00
3343	Homabay	COUN08	Ndhiwa	2012078	Riana	DIV000146	Arembe	078-146-AR01		STH	private		321	2018-03-17 00:00:01
3344	Homabay	COUN08	Ndhiwa	2012078	Ndhiwa	DIV000144	Arina	078-144-AR01		STH	public		377	2018-03-17 00:00:01
3345	Homabay	COUN08	Ndhiwa	2012078	Nyarongi	DIV000147	Ariri	078-147-AR03		STH	public		246	2018-03-17 00:00:01
