	Busia	COUN04	Samia		Funyula	DIV000178	Bwangangi Pr	092-178-BW01		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Clanne Academy	092-178-CL51		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Cream Land Aca	092-178-CR01		STH/Schisto	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	El Suadai Aca	092-178-EL57		STH/Schisto	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Eugine Masombo	092-178-EU01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Ganga Inclusion	092-178-GA59		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Ganjala	092-178-GA01		STH	public			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Gods Hope Acad	092-178-GO13		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Hakati Primary	092-178-HA01		STH/Schisto	public			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Harvest Academy	092-178-HA58		STH/Schisto	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Hekima Academy	092-178-UN50		STH/Schisto	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Hill School	092-178-HI50		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Imani Academy	092-178-IM01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Joan Baker Acd	092-178-JO01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Kabwodo Pr	092-178-KA01		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Lakeside Academy	092-178-LA01		STH/Schisto	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Luchululo Pr	092-178-LU01		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Lugala	092-178-LU02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Malanga Pr	092-178-MA01		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Moody Awori	092-178-MO01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Mudoma	092-178-MU01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Mufumu Pri	092-178-MU61		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Samia		Funyula	DIV000178	Mugasa	092-178-MU02		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Mukonjo	092-178-MU03		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Mulwanda Hope Aca	092-178-MU07		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Mundaya	092-178-MU04		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Munyanja	092-178-MU05		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Muramba Primary	092-178-MU06		STH/Schisto	public			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Nabalaki	092-178-NA01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Nabuganda Pr	092-178-NA03		STH/Schisto	private			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Nabutuki Pr	092-178-NA09		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Nakhasiko Pr	092-178-NA04		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Samia		Funyula	DIV000178	Namakoli	092-178-NA58		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Namasali Pri	092-178-NA05		STH/Schisto	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Nambale Pri	092-178-NA06		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Namboboto Boys	092-178-NA07		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Namboto Girls	092-178-NA02		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Nambuku	092-178-NA08		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Namuduru Pri	092-178-NA10		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Namuyweda	092-178-NA11		STH/Schisto	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Nandereka Pr	092-178-NA12		STH	public			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Nanderema	092-178-NA13		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Samia		Funyula	DIV000178	Nangima Mixed	092-178-NA15		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Nangima Special	092-178-NA16		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Nangina Girls Pr	092-178-NA14		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Nerobia	092-178-NE01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Nyakhobi	092-178-NY01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Nyakwaka	092-178-NY02		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Odiado Prim	092-178-OD01		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Rumbiye	092-178-RU01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Sagania	092-178-SA01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Sherherds Acad	092-178-SH01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Samia		Funyula	DIV000178	Sibale	092-178-SI01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sibina Primary	092-178-SI02		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sibinga	092-178-SI03		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sichekhe	092-178-SI04		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sidonge	092-178-SO15		STH	None			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sifuyo Primary	092-178-SI06		STH/Schisto	private			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sigalame Prim	092-178-SI07		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sigulu Pri	092-178-SI08		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sijowa Prim	092-178-SI09		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Samia		Funyula	DIV000178	Sio Port Muslim	092-178-SI52		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	St Zacharia E C	092-178-ST01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Testimony	092-178-TE01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Tumaini Academy	092-178-TU56		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Upendo Jf Educ	092-178-UP01		STH/Schisto	private			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Wakhungu Pr	092-178-WA01		STH	public			2018-03-17 00:00:01
	Busia	COUN04	Samia		Funyula	DIV000178	Zigma Jrn Acade	092-178-ZI56		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Aboloi	098-192-AB01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Achunet Primary	098-191-AC01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Adanya	098-192-AD01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Adurkoit	098-191-AD01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Aedomoru	098-192-AE01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Agonget	098-191-AG01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akadoot	098-192-AK01		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Akapiyan	098-191-AK01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akibui	098-192-AK02		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akichelesit	098-192-AK03		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Akiriamasit	098-191-AK02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akiriamet	098-192-AK04		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akobwait Cha	098-192-AK05		STH	public			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Akolong	098-192-AK06		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Akudet	098-191-AK03		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Akulony	098-191-AK04		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Aloete	098-192-AL01		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Alpha Tru Lawrence	098-191-AL01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Amagoro Junior	098-191-AM01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Amagoro Primary	098-191-AM04		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Amoni Primary	098-191-AM03		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Angaro	098-192-AN01		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Angolek Malaba	098-191-AN01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Angurai	098-192-AN02		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Angurai Deacons	098-192-AN03		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Arise And Shine	098-192-AV01		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Ataba Oburi	098-192-AT01		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Athur Odera Academy	098-191-AR01		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Aukot	098-192-AU51		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Awata Academy	098-191-AW01		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Baba Junior Academy	098-192-BA02		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Baosa Academy	098-192-BA01		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Baptist Academy	098-191-BA02		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Best Standars	098-191-BE01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Brellila Academy	098-191-BR50		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Bridge Int Amagoro	098-191-BR03		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Bridge Int Malaba	098-191-BR02		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Carol Academy	098-191-CA01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Central Star	098-192-CE01		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Chamasiri	098-192-CH01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Chamasiri Junior	098-192-CH54		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Changara Star	098-192-CH03		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Changlara Ack	098-192-CH02		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Chelelemuk B	098-192-CH04		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Chelelemuk G	098-192-CH05		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Eknegere	098-191-EK01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Elalai	098-192-EL01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Exodus	098-191-EX01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Fliers	098-191-TO51		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Fruitvine Academy	098-191-FR01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Gara Primary	098-191-CH03		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Gethsemane	098-191-GE60		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Good Hope Academy	098-191-GO01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Goromait	098-192-GO01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Grace Academy	098-192-GR53		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Gracious Academy	098-191-PR52		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Green Town Academy	098-191-GR02		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Guardian	098-191-GU56		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Hein Rich	098-191-HE55		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Ikapolok Primary	098-191-IK01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Isegere Toto	098-191-IS01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Joy Chapman	098-192-JO01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Joy Ohome	098-192-JO02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Joy Winners	098-192-JO03		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kabukui	098-192-KA01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kaejo	098-192-KA02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kaeset	098-192-KA03		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kagutio	098-192-KA51		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kaina Academy	098-191-KA10		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kajei Primary	098-191-KA01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakapel Rc	098-192-KA04		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakapel Spe	098-192-ST08		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakemer	098-192-KA06		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakemer Spe	098-192-ST09		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakeriaut	098-192-KA08		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakoit	098-192-KA09		STH	public			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kakoli Primary	098-191-KA02		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kakurikit	098-192-KA10		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kalalaran	098-191-KA53		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kamolo Primary	098-191-KA03		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kamunyele	098-192-KA11		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kamuria Primary	098-191-KA04		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Kangelemuge	098-192-KA12		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Kapesur	098-192-KA13		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Kasinge	098-192-KA14		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kasogol Kapel Pri	098-191-ST07		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Katakwa	098-192-KA15		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Katanyu Primary	098-191-KA06		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Katelenyang	098-192-KA16		STH	public			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Katotoi	098-192-KA17		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Kaujakito	098-192-KA18		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kaukotoit	098-191-KA07		STH	private			2018-03-17 00:00:04
	Busia	COUN04	Teso North		Angurai	DIV000192	Kawalun	098-192-KA19		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Kekalet	098-192-KE01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kengatunyi	098-191-KE01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Ketebat	098-192-KE02		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kidek	098-191-KI01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kids Of Hope	098-191-KI55		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	King David	098-192-KI01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kiriko Primary	098-191-KI02		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Angurai	DIV000192	Kisiombe	098-192-KI02		STH	public			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kochola Preparatory	098-191-KO01		STH	private			2018-03-17 00:00:05
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kocholya Primary	098-191-KO02		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Kokare Primary	098-191-KO03		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kolait G	098-192-KO01		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kolanya B	098-192-KO50		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kolanya G	098-192-KO03		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kolat B	098-192-KO02		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kongololo	098-192-KO04		STH	public			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Angurai	DIV000192	Kopiya	098-192-KO07		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Korisai Primary	098-191-KO04		STH	private			2018-03-17 00:00:06
	Busia	COUN04	Teso North		Amagoro	DIV000191	Korukuma	098-191-KO05		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Kosenyi	098-192-KO08		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Koteko Primary	098-191-KO51		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Kungurakol	098-192-KO05		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Little Star Acad	098-191-LI01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Malaba Annex	098-192-MA01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Malaba Model Junior	098-191-MA03		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Amagoro	DIV000191	Malaba Township	098-191-MA04		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Matumbai	098-192-MA02		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Moding	098-192-MO01		STH	private			2018-03-17 00:00:01
	Busia	COUN04	Teso North		Angurai	DIV000192	Mt Top Academy	098-192-MO02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Mwari	098-192-MW01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Naggs	098-191-NA01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Oburi Kode	098-192-OB02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Angurai	DIV000192	Okimaru	098-192-IK01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Okuleu	098-191-OK01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Onyutur	098-191-ON01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Opaare	098-191-OP01		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Osajai	098-191-OS02		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Osajai Academy	098-191-OS51		STH	private			2018-03-17 00:00:02
	Busia	COUN04	Teso North		Amagoro	DIV000191	Osasame	098-191-OS01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Osia	098-191-OS03		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Osopotoit	098-191-OS04		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Peak Hills	098-192-PE52		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Prof Don Kobe	098-191-OL01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Railway	098-191-RA01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Rising Star	098-192-RI60		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Angurai	DIV000192	Ruatama	098-192-RW01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Salama Academy	098-192-SA01		STH	private			2018-03-17 00:00:03
	Busia	COUN04	Teso North		Amagoro	DIV000191	Spring Hill	098-191-SP01		STH	private			2018-03-17 00:00:00
	Busia	COUN04	Teso North		Angurai	DIV000192	St Gabriel Moru	098-192-ST01		STH	private			2018-03-17 00:00:00
